0.46974316,2.384151,-0.7375355,688730251881561
0.48257133,2.4091964,-0.75158536,688730253881361
0.49234518,2.4238572,-0.75830495,688730255880661
0.50883853,2.4800565,-0.79129165,688730257880394
0.51189286,2.5051022,-0.79129165,688730259880127
0.5167798,2.5289261,-0.8175588,688730261879860
0.5222776,2.5771844,-0.8474912,688730263879593
0.524721,2.601008,-0.86093026,688730265879326
0.5320514,2.6523209,-0.8884192,688730267879126
0.5363275,2.6755338,-0.9024691,688730269878926
0.5424361,2.7250137,-0.9244603,688730271878659
0.5479339,2.7714396,-0.94889486,688730273878392
0.5528208,2.7922087,-0.96050125,688730275878125
0.55709684,2.8649018,-0.9947098,688730277877858
0.55709684,2.8649018,-0.9947098,688730279877791
0.56015116,2.9125493,-1.0154792,688730281877524
0.55709684,2.959586,-1.034416,688730283877324
0.5589295,2.9834096,-1.0399138,688730285877057
0.5540425,3.0304463,-1.0551854,688730287876790
0.5485448,3.0530484,-1.0631267,688730289876523
0.5412144,3.0994742,-1.075344,688730291876256
0.5326623,3.1422346,-1.0930591,688730293875989
0.52349925,3.1691127,-1.1022221,688730295875722
0.51250374,3.217371,-1.1144394,688730297875455
0.5051733,3.2424166,-1.1217698,688730299875255
0.4935669,3.2900639,-1.1358196,688730301874988
0.48257133,3.3419876,-1.1455935,688730303874721
0.4776844,3.3639789,-1.147426,688730305874454
0.46852142,3.4104044,-1.1498696,688730307874187
0.4654671,3.4330065,-1.1553673,688730309874920
0.4654671,3.4757671,-1.1584216,688730311874653
0.46607798,3.512419,-1.1596433,688730313874386
0.46791056,3.5331886,-1.1602542,688730315874619
0.47463006,3.5680077,-1.1639194,688730317874352
0.479517,3.5832794,-1.1645303,688730319874085
0.48806912,3.616266,-1.1626978,688730321873818
0.49967557,3.6516962,-1.1639194,688730323873551
0.5039516,3.670633,-1.1688064,688730325873284
0.5173906,3.7109501,-1.1736932,688730327873017
0.52594274,3.729887,-1.1736932,688730329872750
0.54182523,3.770815,-1.1804129,688730331872550
0.55954033,3.81663,-1.1859105,688730333872283
0.5687033,3.8410645,-1.1920193,688730335872016
0.5906945,3.8917663,-1.1999605,688730337871749
0.60596615,3.9204772,-1.2017931,688730339871282
0.63467675,3.9809527,-1.2109561,688730341871015
0.67071784,4.046315,-1.2195082,688730343870748
0.68843293,4.078691,-1.225006,688730345870548
0.72264135,4.1452756,-1.2378341,688730347870348
0.74218905,4.1776514,-1.2396667,688730349870081
0.77761924,4.2405705,-1.251884,688730351869814
0.81549287,4.2979918,-1.2641013,688730353869547
0.8344297,4.3218155,-1.2671556,688730355869280
0.88452065,4.3755717,-1.2757077,688730357869013
0.88452065,4.3755717,-1.2757077,688730359868746
0.91628563,4.3908434,-1.2830383,688730361868546
0.94072026,4.395119,-1.2860925,688730363868346
0.951105,4.3945084,-1.2903686,688730365868079
0.9621005,4.38168,-1.2940336,688730367867812
0.96393317,4.373128,-1.2958664,688730369866545
0.9633223,4.342585,-1.2989206,688730371866278
0.95293754,4.3022676,-1.3056401,688730373866011
0.94743973,4.277833,-1.3099163,688730375865744
0.9260595,4.2185793,-1.3178574,688730377865544
0.9126205,4.1837597,-1.3233552,688730379865277
0.88757503,4.1037364,-1.3361834,688730381865010
0.8582535,4.00722,-1.3575637,688730383864743
0.8429818,3.955296,-1.3710027,688730385864476
0.8197689,3.8215168,-1.4162068,688730387864209
0.8099951,3.7500455,-1.4418632,688730389863942
0.78494966,3.6132116,-1.4870671,688730391863675
0.76173675,3.4739347,-1.5078366,688730393863475
0.75379544,3.403685,-1.5121126,688730395863208
0.7354695,3.267462,-1.514556,688730397862941
0.72630656,3.203932,-1.5133344,688730399862674
0.71164584,3.0725958,-1.5041714,688730401862407
0.706148,3.0090659,-1.4980627,688730403862140
0.6957633,2.886893,-1.4858454,688730405861873
0.6945416,2.7702177,-1.4699628,688730407861606
0.6945416,2.714629,-1.4626325,688730409861406
0.6982068,2.615058,-1.44675,688730411861139
0.7043154,2.565578,-1.4381979,688730413860872
0.71470016,2.4800565,-1.414985,688730415860605
0.7275283,2.4030876,-1.388107,688730417860338
0.7366913,2.3664358,-1.3758897,688730419860071
0.7556281,2.3096251,-1.3441247,688730421859804
0.7666237,2.283969,-1.3276314,688730423859537
0.7892257,2.237543,-1.2940336,688730425859337
0.81488204,2.201502,-1.261047,688730427859070
0.82648844,2.1825655,-1.2439427,688730429858803
0.8551991,2.1575198,-1.2121778,688730431858536
0.8661947,2.1410263,-1.1969061,688730433858269
0.8942945,2.1184247,-1.1706389,688730435858002
0.92056173,2.0988767,-1.1462044,688730437857735
0.932779,2.0897138,-1.1358196,688730439857535
0.9535484,2.0799398,-1.1168828,688730441857335
0.9608788,2.0762746,-1.1101633,688730443857068
0.97553957,2.079329,-1.0997785,688730445856801
0.9840917,2.0866594,-1.0979459,688730447856534
0.9908112,2.0897138,-1.0985569,688730449856267
0.9975307,2.0964334,-1.1016113,688730451856000
1.0005851,2.0964334,-1.107109,688730453855733
1.0042503,2.0988767,-1.116272,688730455855533
1.0085263,2.092768,-1.1345979,688730457855266
1.0085263,2.092768,-1.1345979,688730459855066
1.0073045,2.0805507,-1.147426,688730461854799
1.0060828,2.070166,-1.1529238,688730463854532
0.9987524,2.0438988,-1.1651411,688730465854265
0.99020034,2.0109122,-1.1755259,688730467853998
0.98653513,1.9907537,-1.1798018,688730469853731
0.97370696,1.9473822,-1.1877432,688730471853531
0.9663766,1.9229476,-1.1920193,688730473853264
0.95538104,1.8698024,-1.1993496,688730475852997
0.93766594,1.8117702,-1.2036256,688730477852730
0.9285029,1.7855029,-1.2048475,688730479852463
0.91384214,1.7274708,-1.2036256,688730481852196
0.9046792,1.6963165,-1.2042366,688730483851929
0.8924619,1.6370627,-1.1999605,688730485851662
0.8814663,1.5796413,-1.198128,688730487851462
0.8790229,1.5478764,-1.1950736,688730489851195
0.8765794,1.4892333,-1.1865215,688730491850928
0.8765794,1.4562466,-1.1798018,688730493850661
0.8790229,1.3939382,-1.1645303,688730495850394
0.8869641,1.3304083,-1.1492586,688730497850127
0.891851,1.2992542,-1.1370413,688730499849860
0.9022358,1.2369459,-1.1181045,688730501849593
0.9077335,1.2064027,-1.1083307,688730503849393
0.92300516,1.1526465,-1.0857286,688730505849159
0.93522245,1.1056099,-1.0631267,688730507848925
0.94194204,1.0848404,-1.0502985,688730509848691
0.9523267,1.0500212,-1.0258639,688730511848457
0.95843536,1.0384147,-1.0142574,688730513848223
0.9669875,1.0200888,-0.99165547,688730515847989
0.9700418,1.010315,-0.96844256,688730517847822
0.9694309,1.0078715,-0.9586687,688730519847588
0.96820915,1.0066497,-0.934845,688730521847354
0.9688201,1.0090932,-0.92629284,688730523847120
0.9694309,1.0139802,-0.9055234,688730525846886
0.96820915,1.019478,-0.88719743,688730527846652
0.9675983,1.019478,-0.87681276,688730529846418
0.9663766,1.0219213,-0.86154115,688730531846184
0.964544,1.023754,-0.8548216,688730533846017
0.9663766,1.0225322,-0.84077173,688730535845783
0.9663766,1.0182562,-0.8285544,688730537845549
0.9663766,1.0133693,-0.82244575,688730539845315
0.964544,1.0060389,-0.8114502,688730541845081
0.9633223,1.0017629,-0.8090067,688730543844847
0.9590462,0.99259984,-0.7998437,688730545844613
0.9535484,0.9883238,-0.7925134,688730547844379
0.951105,0.9840477,-0.78945905,688730549844212
0.9431637,0.9797717,-0.785183,688730551843978
0.93827677,0.9754956,-0.78396124,688730553843744
0.9285029,0.9754956,-0.7821287,688730555843510
0.91811824,0.97427386,-0.7772417,688730557843276
0.9150639,0.97121954,-0.7754091,688730559843042
0.9071227,0.97610646,-0.7723548,688730561842808
0.90345746,0.97793907,-0.77174395,688730563842574
0.896738,0.97610646,-0.77113307,688730565842374
0.8930727,0.97793907,-0.77113307,688730567842107
0.88390976,0.97183037,-0.76807874,688730569841840
0.87719023,0.9669435,-0.76868963,688730571841573
0.8741359,0.9626674,-0.76930046,688730573841306
0.86375123,0.95655876,-0.7650244,688730575841039
0.8588643,0.9504501,-0.7607483,688730577840772
0.8533665,0.9467849,-0.7570832,688730579840505
0.8448144,0.9315133,-0.74914193,688730581840305
0.8387058,0.9278481,-0.7460876,688730583840038
0.8289319,0.91440904,-0.7387572,688730585839771
0.82648844,0.9028026,-0.7332594,688730587839504
0.81610376,0.88081145,-0.7222639,688730589839237
0.8044973,0.8514899,-0.70699227,688730591838970
0.801443,0.83194226,-0.69721836,688730593838703
0.7886148,0.79773384,-0.6788924,688730595838503
0.77578664,0.75680584,-0.65934473,688730597838303
0.7702889,0.73909074,-0.64651656,688730599838036
0.7550172,0.692665,-0.62391454,688730601837769
0.74341077,0.67006296,-0.61108637,688730603837502
0.72325224,0.6279133,-0.58543,688730605837235
0.7098132,0.6077547,-0.57687795,688730607836968
0.6804916,0.56499416,-0.5506107,688730609836701
0.6554462,0.52650964,-0.5231218,688730611836501
0.6407854,0.5124597,-0.5121262,688730613836534
0.6096313,0.4819165,-0.48646986,688730615836267
0.58153147,0.45748186,-0.46386787,688730617836000
0.56992507,0.44709718,-0.45409402,688730619835733
0.5442687,0.4293821,-0.43027025,688730621835466
0.53327316,0.42266253,-0.42293987,688730623835199
0.51250374,0.41411045,-0.4015596,688730625834932
0.5051733,0.41533214,-0.38995317,688730627834732
0.4899017,0.41716477,-0.37284893,688730629834465
0.47646266,0.4293821,-0.3508578,688730631834198
0.46974316,0.43671247,-0.3435274,688730633833931
0.4587476,0.45503843,-0.3264232,688730635833664
0.44897372,0.4819165,-0.30809724,688730637833397
0.44225422,0.49718812,-0.30076686,688730639833130
0.42576087,0.52650964,-0.2873278,688730641832863
0.41781962,0.5411704,-0.27938655,688730643832663
0.40071538,0.5735463,-0.26839095,688730645832396
0.3915524,0.58637446,-0.25983888,688730647832129
0.36956125,0.615696,-0.2451781,688730649831862
0.34573752,0.6364654,-0.23051733,688730651831595
0.33107674,0.64868265,-0.22013262,688730653831328
0.30236608,0.6602891,-0.20425013,688730655831061
0.26754674,0.6694521,-0.18592416,688730657830794
0.25044253,0.66884124,-0.17615034,688730659830594
0.21440148,0.6694521,-0.1553809,688730661830327
0.19179946,0.6682304,-0.14560705,688730663830060
0.14903891,0.6615109,-0.12850283,688730665829793
0.12582603,0.65356964,-0.11811812,688730667829526
0.074513346,0.6413523,-0.09490524,688730669829259
0.023811527,0.6236372,-0.06985977,688730671828992
-0.001844813,0.61203074,-0.06069679,688730673828492
-0.05437922,0.5906505,-0.037483912,688730675828292
-0.10874623,0.5662159,-0.011827573,688730677828025
-0.13440257,0.55094427,0.0046657887,688730679827758
-0.18510439,0.52650964,0.030932995,688730681827491
-0.209539,0.5136815,0.042539433,688730683827224
-0.2535213,0.48802516,0.06880664,688730685826957
-0.27551246,0.47764042,0.08407827,688730687826690
-0.31338608,0.45809275,0.11095634,688730689826490
-0.34576192,0.4397668,0.14272133,688730691826290
-0.36164445,0.4324364,0.1555495,688730693826023
-0.39096597,0.4196082,0.18426017,688730695825756
-0.413568,0.41533214,0.21235996,688730697825489
-0.42517444,0.41533214,0.22396642,688730699825222
-0.44411123,0.4220517,0.24779016,688730701824955
-0.45632854,0.42571688,0.26367265,688730703824688
-0.47526538,0.43671247,0.2819986,688730705824488
-0.48076317,0.4391559,0.29543766,688730707824221
-0.49725652,0.45076236,0.31620705,688730709823954
-0.513139,0.45992532,0.3351439,688730711823687
-0.52291286,0.46542314,0.34430686,688730713823420
-0.54062796,0.46847746,0.36385456,688730715823153
-0.55651045,0.4672557,0.3791262,688730717822886
-0.5687278,0.46664482,0.38706744,688730719822619
-0.5894972,0.466034,0.40600425,688730721822419
-0.6017145,0.4635905,0.41272378,688730723822152
-0.62675995,0.45626014,0.43043888,688730725821885
-0.6408099,0.45259494,0.44082358,688730727821618
-0.66890967,0.44037765,0.4530409,688730729821351
-0.68173784,0.42571688,0.46281472,688730731821084
-0.712892,0.42266253,0.47686464,688730733820817
-0.74038094,0.41105613,0.49091452,688730735820550
-0.76909155,0.40006053,0.5061861,688730737820350
-0.7837523,0.39639536,0.5110731,688730739820083
-0.7959696,0.39456275,0.5177926,688730741819816
-0.82040423,0.39028668,0.5306208,688730743819116
-0.84117365,0.38112372,0.5440598,688730745818849
-0.8503366,0.38051283,0.55016845,688730747818582
-0.8674409,0.37868026,0.56238574,688730749818315
-0.87477124,0.37318248,0.5684944,688730751818048
-0.89126456,0.3744042,0.5807117,688730753817848
-0.90042764,0.37318248,0.5917073,688730755817581
-0.9083688,0.38234547,0.60392463,688730757817314
-0.91142315,0.38356715,0.6100333,688730759817114
-0.91203403,0.38723236,0.6136984,688730761816847
-0.91692096,0.39883882,0.62774837,688730763816580
-0.9199753,0.41044524,0.6387439,688730765816313
-0.921197,0.41777563,0.64363086,688730767816113
-0.9224188,0.4299929,0.656459,688730769815913
-0.9224188,0.43854505,0.6607351,688730771815646
-0.9230296,0.456871,0.67234147,688730773815379
-0.9260839,0.48008388,0.6802828,688730775815112
-0.9266948,0.50818366,0.68944573,688730777814812
-0.9266948,0.5252879,0.69677615,688730779814545
-0.9266948,0.5405596,0.6986087,688730781814278
-0.92913824,0.5759897,0.70838255,688730783814078
-0.9279165,0.6071439,0.7181564,688730785813811
-0.92913824,0.6230264,0.7218216,688730787813477
-0.9260839,0.6492936,0.7285411,688730789813210
-0.9279165,0.6633434,0.73098457,688730791812943
-0.9279165,0.683502,0.74136925,688730793812676
-0.9285274,0.6963302,0.7499214,688730795812409
-0.9334143,0.70976925,0.76152784,688730797812142
-0.9358578,0.7122126,0.7676365,688730799811942
-0.9413555,0.7164887,0.7706908,688730801811675
-0.9511294,0.7189322,0.7829081,688730803811841
-0.96579015,0.7189322,0.7987906,688730805811574
-0.9749531,0.71771044,0.8042884,688730807811307
-0.9987769,0.7134344,0.81956,688730809811040
-1.0103834,0.70976925,0.8262795,688730811810773
-1.0354289,0.6981628,0.8433838,688730813810506
-1.061696,0.6822803,0.8574337,688730815809872
-1.0873523,0.6633434,0.8745379,688730817809605
-1.1020131,0.65051526,0.88370085,688730819809271
-1.116063,0.64074147,0.89164215,688730821809004
-1.1398867,0.61936116,0.9099681,688730823808737
-1.1643214,0.60225695,0.9234071,688730825808470
-1.1747061,0.5918723,0.933181,688730827808203
-1.1960864,0.5766006,0.9472308,688730829807936
-1.2070819,0.5698811,0.9515069,688730831807736
-1.2266296,0.56071806,0.9643351,688730833807469
-1.2449555,0.5521659,0.9753307,688730835807202
-1.2638924,0.5503334,0.9851045,688730837806935
-1.2730554,0.5515551,0.9899914,688730839806668
-1.2797749,0.5521659,0.9954892,688730841806401
-1.2968792,0.55522037,1.0022087,688730843806134
-1.3109291,0.56071806,1.01015,688730845805934
-1.3176485,0.5637724,1.0125934,688730847805800
-1.3298658,0.5723245,1.0180912,688730849805533
-1.3365853,0.57843316,1.0205346,688730851805266
-1.3451375,0.5906505,1.0254216,688730853804999
-1.3549113,0.6047004,1.0296977,688730855804732
-1.3579657,0.6181394,1.0400825,688730857804465
-1.3616309,0.6242481,1.0419149,688730859804198
-1.3640743,0.6315785,1.0461911,688730861803998
-1.3677396,0.6437958,1.0522997,688730863803798
-1.374459,0.6523479,1.0632952,688730865803531
-1.3781242,0.6572348,1.0669605,688730867803264
-1.3854545,0.6639543,1.0761234,688730869802997
-1.3909523,0.6645652,1.0785669,688730871802730
-1.3995045,0.66639775,1.0883406,688730873802463
-1.4080566,0.6676195,1.0975037,688730875802563
-1.4184413,0.66639775,1.1078885,688730877802363
-1.4239391,0.66639775,1.1121644,688730879802096
-1.4257717,0.6627326,1.118273,688730881801829
-1.4337128,0.6578456,1.1274362,688730883801562
-1.442265,0.64562833,1.13721,688730885801095
-1.4477628,0.6401306,1.1414859,688730887800828
-1.4538715,0.6205829,1.1549251,688730889800561
-1.4581475,0.61386335,1.1567577,688730891800294
-1.4679214,0.5924831,1.1683642,688730893800094
-1.478917,0.5680485,1.1750836,688730895799827
-1.4929669,0.54544646,1.1830249,688730897799593
-1.4996864,0.53139657,1.1860793,688730899799326
-1.5033516,0.5173467,1.1897444,688730901799059
-1.5167906,0.4904686,1.195853,688730903798792
-1.5241209,0.47764042,1.1976857,688730905798525
-1.5351166,0.44770804,1.2044052,688730907798258
-1.5442796,0.4202191,1.2129573,688730909798058
-1.5479447,0.40494746,1.2160116,688730911797824
-1.5546643,0.38051283,1.223342,688730913797590
-1.5571078,0.3725716,1.2251745,688730915797356
-1.555886,0.348137,1.2312832,688730917797122
-1.5601621,0.34386092,1.2373918,688730919796488
-1.5607729,0.34019575,1.2373918,688730921796254
-1.5632164,0.33530882,1.2435005,688730923796020
-1.5668815,0.33347622,1.2465549,688730925795853
-1.5748229,0.33958486,1.2471657,688730927795619
-1.5839858,0.348137,1.2508309,688730929795385
-1.5907053,0.35607824,1.2526635,688730931795151
-1.6023117,0.37318248,1.2514417,688730933794917
-1.6090312,0.38112372,1.25022,688730935794750
-1.6230812,0.4128887,1.2465549,688730937794516
-1.628579,0.42571688,1.241057,688730939794349
-1.6316333,0.43426898,1.2422788,688730941794182
-1.6401855,0.45076236,1.241668,688730943793948
-1.642018,0.45748186,1.2373918,688730945793914
-1.6450722,0.4709209,1.2373918,688730947793680
-1.6426289,0.47764042,1.2361702,688730949793446
-1.6407963,0.47886217,1.2373918,688730951793212
-1.6365203,0.47947302,1.2380027,688730953792978
-1.6352985,0.47947302,1.2380027,688730955792378
-1.6298007,0.47031003,1.2435005,688730957792144
-1.6273571,0.46542314,1.2441113,688730959791577
-1.628579,0.46114707,1.2465549,688730961791343
-1.6291898,0.4501515,1.2471657,688730963791109
-1.6304115,0.4464863,1.2526635,688730965790875
-1.6346877,0.43854505,1.2551069,688730967790641
-1.6401855,0.4299929,1.2630482,688730969790407
-1.6450722,0.42632774,1.2654917,688730971790207
-1.65057,0.41594303,1.2758763,688730973789940
-1.6524028,0.4128887,1.2795415,688730975789673
-1.659733,0.3921193,1.2942023,688730977789406
-1.6615657,0.38601062,1.2984784,688730979789539
-1.6621765,0.37929112,1.3021436,688730981789272
-1.6695069,0.36829552,1.304587,688730983789005
-1.6670635,0.36096516,1.3064197,688730985788738
-1.6695069,0.35668913,1.3106956,688730987788538
-1.6670635,0.34935874,1.309474,688730989788271
-1.6658418,0.34935874,1.309474,688730991788004
-1.66462,0.34508267,1.309474,688730993787737
-1.659733,0.34019575,1.3106956,688730995787470
-1.6493484,0.33103278,1.3082522,688730997787170
-1.6499592,0.32675672,1.3058087,688730999786903
-1.642018,0.32248065,1.3051978,688731001786636
-1.6322441,0.3139285,1.300311,688731003786436
-1.6304115,0.30965248,1.3015327,688731005786169
-1.619416,0.30171123,1.2972566,688731007785902
-1.6133074,0.2968243,1.2923697,688731009785635
-1.6114748,0.29621345,1.2887046,688731011785368
-1.6029226,0.29438087,1.2844285,688731013785101
-1.5992575,0.29254824,1.2813741,688731015785267
-1.5870402,0.29315913,1.2716004,688731017785067
-1.5845966,0.29315913,1.267935,688731019785200
-1.5803206,0.29621345,1.2661026,688731021784933
-1.5656598,0.29621345,1.2581613,688731023784666
-1.5607729,0.29560256,1.2557178,688731025784399
-1.5455014,0.29560256,1.2453331,688731027784132
-1.5271753,0.28888306,1.2404462,688731029783865
-1.5192342,0.28399613,1.2404462,688731031783598
-1.5045733,0.2760549,1.2355592,688731033783398
-1.4966321,0.26811364,1.2312832,688731035783131
-1.478917,0.24490076,1.2257854,688731037782864
-1.4703648,0.24001384,1.2257854,688731039782597
-1.4666997,0.22962913,1.2208984,688731041782330
-1.4593693,0.21130317,1.2154008,688731043782463
-1.4544824,0.20030761,1.2154008,688731045782196
-1.4495955,0.18198164,1.2117355,688731047781929
-1.4434868,0.16060136,1.2092919,688731049781729
-1.4398216,0.1496058,1.2062377,688731051781462
-1.4367673,0.13311243,1.2013508,688731053781195
-1.4349347,0.12333858,1.20074,688731055780928
-1.4288261,0.099514835,1.195853,688731057780694
-1.4257717,0.09279532,1.1934096,688731059780894
-1.4239391,0.084854074,1.1921879,688731061780627
-1.4184413,0.07263677,1.1891335,688731063780360
-1.4166088,0.06836071,1.1842465,688731065780160
-1.4117218,0.062252056,1.1799706,688731067779893
-1.4086674,0.05675427,1.1769161,688731069779626
-1.406224,0.05492167,1.1665314,688731071779359
-1.3976718,0.057365134,1.159201,688731073779092
-1.3946176,0.059808593,1.1537033,688731075778825
-1.3824003,0.06836071,1.1420969,688731077778558
-1.374459,0.07263677,1.1384317,688731079778291
-1.3585765,0.084854074,1.1286578,688731081778091
-1.3353636,0.09890397,1.1176622,688731083777824
-1.3200921,0.106845215,1.1146079,688731085777557
-1.2938248,0.119673386,1.1030015,688731087777290
-1.2797749,0.12761463,1.0981146,688731089777023
-1.2473991,0.14105366,1.0852864,688731091776756
-1.2186884,0.1563253,1.0706257,688731093776489
-1.202195,0.16365568,1.0626844,688731095776289
-1.161267,0.19236635,1.0382497,688731097776089
-1.161267,0.19236635,1.0382497,688731099775822
-1.1349999,0.20947058,1.0223674,688731101775555
-1.1099544,0.23023999,1.0034305,688731103774888
-1.0983479,0.23695952,0.99487835,688731105774621
-1.0794111,0.25711808,0.9722764,688731107774354
-1.0714699,0.26811364,0.9618916,688731109774087
-1.0543656,0.28338528,0.9417331,688731111773887
-1.039094,0.29926777,0.9185202,688731113773687
-1.0317637,0.30781987,0.90935725,688731115773420
-1.0177138,0.31576115,0.88675517,688731117773153
-1.0134376,0.3200372,0.8751487,688731119772086
-1.0018313,0.32981104,0.85254675,688731121771819
-0.9902248,0.33286536,0.83360994,688731123771552
-0.98594874,0.33347622,0.8226144,688731125771285
-0.9749531,0.33469796,0.80062324,688731127771085
-0.9688445,0.33530882,0.79023844,688731129770818
-0.9560163,0.33653054,0.7706908,688731131770551
-0.9444099,0.3340871,0.7499214,688731133770284
-0.9376904,0.33103278,0.7395367,688731135770017
-0.91936445,0.32736757,0.7193781,688731137769750
-0.91020143,0.3212589,0.7096043,688731139769483
-0.8900429,0.31270683,0.69127834,688731141769216
-0.86683,0.29804605,0.66989803,688731143769016
-0.8540018,0.28949392,0.6625677,688731145768782
-0.8265129,0.27361143,0.64240915,688731147768548
-0.81796074,0.26872453,0.6289701,688731149768314
-0.79230446,0.24734423,0.6100333,688731151768080
-0.7684807,0.23207259,0.58865297,688731153767846
-0.7562634,0.22535308,0.57949,688731155767612
-0.71838975,0.19969673,0.5495576,688731157767378
-0.71838975,0.19969673,0.5495576,688731159767511
-0.6957877,0.18564683,0.5281773,688731161767377
-0.671964,0.17098607,0.5092405,688731163767243
-0.66096836,0.16487741,0.49702317,688731165767109
-0.6383664,0.15204924,0.47808635,688731167766975
-0.6237056,0.14532973,0.4683125,688731169766841
-0.6017145,0.13372329,0.4512083,688731171766707
-0.576669,0.11906252,0.4316606,688731173766573
-0.5650626,0.11295387,0.42371935,688731175766506
-0.5271889,0.09462792,0.398063,688731177766439
-0.5271889,0.09462792,0.398063,688731179766505
-0.50336516,0.08363234,0.3821805,688731181766438
-0.48076317,0.07080417,0.36324367,688731183766371
-0.47160017,0.06408465,0.35713503,688731185766304
-0.44899818,0.056143403,0.34003082,688731187766237
-0.44044605,0.05308908,0.33208957,688731189766237
-0.41784406,0.04514783,0.3174288,688731191766237
-0.3970746,0.03842831,0.3015463,688731193766203
-0.38424647,0.03476312,0.29299417,688731195766169
-0.3622553,0.03476312,0.27772257,688731197766102
-0.35248148,0.035373986,0.26917043,688731199766068
-0.33049032,0.036595713,0.2520662,688731201766034
-0.30727744,0.040871773,0.23251852,688731203766000
-0.2993362,0.04636956,0.22152294,688731205766000
-0.28039935,0.05247821,0.20258611,688731207765966
-0.27001464,0.05919773,0.19097969,688731209765932
-0.2535213,0.07080417,0.16959941,688731211765898
-0.23641707,0.081799746,0.14699739,688731213765864
-0.22664322,0.09279532,0.13600181,688731215765830
-0.21076073,0.10867781,0.11217807,688731217765796
-0.20343034,0.115397334,0.09812818,688731219765462
-0.18693697,0.12883636,0.07430443,688731221765395
-0.16861102,0.13922107,0.048648085,688731223765328
-0.15822631,0.14532973,0.03765251,688731225765261
-0.13928948,0.1544927,0.012607036,688731227765194
-0.13073738,0.15937962,-0.002053729,688731229765127
-0.11302228,0.16609915,-0.026488338,688731231765060
-0.09591806,0.16976434,-0.053977277,688731233764993
-0.08797681,0.17159694,-0.06863804,688731235764926
-0.072094314,0.17404039,-0.095516115,688731237764859
-0.067207396,0.17159694,-0.10956601,688731239764925
-0.05499009,0.1703752,-0.13522235,688731241764791
-0.05010317,0.16976434,-0.15232658,688731243764657
-0.038496725,0.16060136,-0.18103725,688731245764523
-0.028112018,0.1496058,-0.21035878,688731247764389
-0.023225095,0.1459406,-0.22318695,688731249764255
-0.015283849,0.13127983,-0.24945414,688731251764121
-0.011618657,0.12456031,-0.26350406,688731253764021
0.0012095132,0.11051041,-0.29038212,688731255763854
0.01709201,0.084854074,-0.32825577,688731257763720
0.01709201,0.084854074,-0.32825577,688731259763220
0.02869845,0.0738585,-0.3502469,688731261763053
0.03786143,0.06530638,-0.3630751,688731263762886
0.052522194,0.046980422,-0.3850662,688731265762719
0.06535036,0.030487062,-0.40827912,688731267762585
0.07634594,0.02437841,-0.41805294,688731269762451
0.09161757,0.01155024,-0.44126585,688731271762251
0.10261314,0.0036089919,-0.45287228,688731273762051
0.122771695,-0.0073865824,-0.4754743,688731275761851
0.14598458,-0.020214751,-0.49563286,688731277761651
0.15881275,-0.026934272,-0.50479585,688731279761451
0.18691255,-0.040984172,-0.5249544,688731281761251
0.20279504,-0.045871094,-0.5322848,688731283761051
0.23578177,-0.058699265,-0.55122155,688731285760784
0.27609888,-0.07152744,-0.571991,688731287760517
0.29564658,-0.08007954,-0.581154,688731289760250
0.33901802,-0.09290771,-0.5994799,688731291759983
0.36162,-0.100848965,-0.60803205,688731293759716
0.40804577,-0.11367713,-0.62635803,688731295759449
0.46058017,-0.12894876,-0.64285135,688731297759182
0.48440394,-0.1356683,-0.64896,688731299758982
0.5344949,-0.1546051,-0.66484255,688731301758715
0.5619838,-0.16254635,-0.671562,688731303758448
0.6120748,-0.17965059,-0.6862228,688731305758181
0.660944,-0.19186789,-0.69905096,688731307757914
0.68415684,-0.19797653,-0.7045488,688731309757647
0.7293609,-0.20897211,-0.71737695,688731311757380
0.74829775,-0.21202645,-0.7240964,688731313757113
0.788004,-0.21996768,-0.73509204,688731315756913
0.8270993,-0.22302201,-0.7466985,688731317756646
0.8429818,-0.21996768,-0.75402886,688731319756712
0.8747468,-0.21691336,-0.76258093,688731321756445
0.8894076,-0.2144699,-0.76685697,688731323756178
0.92056173,-0.20775038,-0.7772417,688731325755911
0.9480507,-0.19797653,-0.78579384,688731327755644
0.9614897,-0.19370049,-0.7937351,688731329755377
0.98836774,-0.18514837,-0.8010655,688731331755177
0.9975307,-0.17965059,-0.80350894,688731333754910
1.018911,-0.17048761,-0.81022847,688731335754643
1.0390695,-0.16010289,-0.8200023,688731337754376
1.0451782,-0.1527725,-0.8255001,688731339754109
1.059839,-0.1423878,-0.8316087,688731341753809
1.0671693,-0.13872261,-0.83649564,688731343753542
1.0793867,-0.1265053,-0.84321517,688731345753342
1.091604,-0.11978579,-0.8505455,688731347753142
1.1001561,-0.115509726,-0.852989,688731349752875
1.1123735,-0.10879021,-0.85787594,688731351752608
1.1178712,-0.105125025,-0.862152,688731353752341
1.1300884,-0.10329243,-0.8688715,688731355752074
1.1416949,-0.10268156,-0.8798671,688731357751807
1.1416949,-0.10268156,-0.8798671,688731359751707
1.1514688,-0.10573588,-0.884754,688731361751507
1.1539122,-0.10695762,-0.8878083,688731363751307
1.1618536,-0.115509726,-0.8969713,688731365751040
1.1673514,-0.124061845,-0.9024691,688731367750773
1.1704056,-0.1320031,-0.9036909,688731369750506
1.1752925,-0.14788559,-0.91041034,688731371750239
1.1765143,-0.15521598,-0.91590816,688731373749972
