-0.12064466,1.8833044,0.7702828,1098455352922551
-0.14691186,1.9138476,0.769061,1098455354922284
-0.16096178,1.925454,0.77211535,1098455356922017
-0.1884507,1.9456125,0.77211535,1098455358921817
-0.21227445,1.9590515,0.769061,1098455360921617
-0.22632435,1.9718797,0.7635632,1098455362921350
-0.24953723,1.9944817,0.7592872,1098455364921083
-0.27397183,2.0250251,0.75623286,1098455366920816
-0.28191307,2.0402966,0.75317854,1098455368920549
-0.30390424,2.0806139,0.75134593,1098455370920282
-0.31428894,2.1081028,0.7495133,1098455372920015
-0.33566922,2.1606371,0.7458481,1098455374919815
-0.35155174,2.2088954,0.7446264,1098455376920048
-0.36437988,2.2369955,0.7427938,1098455378919781
-0.38514933,2.279145,0.73546344,1098455380919514
-0.39553404,2.292584,0.73363084,1098455382919247
-0.41874692,2.3225164,0.73179823,1098455384918980
-0.4376837,2.3432858,0.7293548,1098455386918713
-0.4505119,2.3493946,0.7269113,1098455388918446
-0.4755574,2.3616118,0.7256896,1098455390918279
-0.48472035,2.3664987,0.72263527,1098455392918012
-0.48960727,2.3671095,0.72202444,1098455394917745
-0.50548977,2.378716,0.7201918,1098455396917478
-0.5122093,2.3811593,0.71713746,1098455398917211
-0.52381575,2.392155,0.7201918,1098455400916944
-0.5366439,2.3994853,0.7214135,1098455402916677
-0.54458517,2.4037614,0.72202444,1098455404916410
-0.55863506,2.4117026,0.73057646,1098455406916210
-0.57390666,2.4226983,0.7397395,1098455408915943
-0.5879566,2.4367483,0.7495133,1098455410915676
-0.5946761,2.4477437,0.75378937,1098455412915276
-0.6026174,2.4599612,0.7605089,1098455414915009
-0.6166672,2.4898934,0.77394795,1098455416914742
-0.62766284,2.523491,0.7849435,1098455418914475
-0.6362149,2.5467038,0.79288477,1098455420913908
-0.64354527,2.5900755,0.8118216,1098455422913708
-0.6514866,2.6175642,0.8197628,1098455424912974
-0.65881693,2.6621575,0.84175396,1098455426912707
-0.66553646,2.7104158,0.8655777,1098455428912440
-0.67592114,2.759285,0.886958,1098455430912173
-0.6789755,2.782498,0.89673185,1098455432911906
-0.6863059,2.8264802,0.91383606,1098455434911639
-0.69180363,2.8490822,0.92177737,1098455436911372
-0.69974494,2.895508,0.93765986,1098455438911172
-0.70035577,2.921775,0.94560105,1098455440910905
-0.7070753,2.9657576,0.9572075,1098455442910638
-0.7076862,3.0158484,0.97064656,1098455444910371
-0.7082971,3.0439482,0.9712574,1098455446910104
-0.7070753,3.0934281,0.9767552,1098455448909837
-0.70279926,3.136189,0.98286384,1098455450909570
-0.6979123,3.1618452,0.98408556,1098455452909303
-0.6924145,3.2113252,0.9901942,1098455454909103
-0.6881385,3.234538,0.9926377,1098455456908836
-0.6777538,3.2827966,0.99996805,1098455458908569
-0.6679799,3.331055,1.004855,1098455460908302
-0.66370386,3.357322,1.0066876,1098455462908035
-0.6563735,3.4098566,1.0127963,1098455464907768
-0.649654,3.4550605,1.0146289,1098455466907501
-0.64659965,3.4776626,1.0152397,1098455468907301
-0.6441562,3.5216448,1.0152397,1098455470907034
-0.6423236,3.538749,1.0176831,1098455472906900
-0.64659965,3.5808988,1.0170723,1098455474906633
-0.6533192,3.6157181,1.0158505,1098455476906366
-0.6575952,3.6309898,1.0146289,1098455478906099
-0.6685908,3.6651983,1.0152397,1098455480906132
-0.67408854,3.6816916,1.0121853,1098455482905865
-0.68508416,3.7097912,1.0127963,1098455484906131
-0.70157754,3.7488868,1.0109637,1098455486905864
-0.7082971,3.7653801,1.0134071,1098455488905597
-0.73578596,3.8240232,1.0164614,1098455490905330
-0.744949,3.8435707,1.0176831,1098455492905063
-0.75289017,3.8637295,1.0219592,1098455494904796
-0.7791574,3.911377,1.0286787,1098455496904529
-0.7919856,3.933979,1.0347873,1098455498904262
-0.82069623,3.983459,1.0390635,1098455500904062
-0.85490465,4.042102,1.0463938,1098455502903795
-0.8720089,4.06898,1.0512807,1098455504903528
-0.90988255,4.1318994,1.0665524,1098455506903261
-0.95019966,4.193597,1.0769371,1098455508902994
-0.9929602,4.258959,1.0897653,1098455510902727
-1.0118971,4.2846155,1.0970957,1098455512902527
-1.0332774,4.3102717,1.1019826,1098455514902260
-1.0723727,4.3511996,1.1178651,1098455516902060
-1.1096355,4.387241,1.131915,1098455518901793
-1.1273506,4.3976254,1.1355802,1098455520901526
-1.1597264,4.4067883,1.1447432,1098455522901259
-1.1829393,4.4061775,1.1514627,1098455524901059
-1.1921023,4.4055667,1.1545169,1098455526900792
-1.2055414,4.392739,1.1618474,1098455528900525
-1.2098174,4.364028,1.1703995,1098455530900325
-1.2079847,4.353032,1.1758972,1098455532900125
-1.1951566,4.311494,1.181395,1098455534899858
-1.1884371,4.2895026,1.1887255,1098455536899591
-1.1670569,4.232692,1.195445,1098455538899324
-1.1536177,4.1978726,1.2003319,1098455540899057
-1.1267397,4.1221256,1.2101057,1098455542898790
-1.0943639,4.0353827,1.2198795,1098455544898523
-1.0772597,3.977961,1.2272099,1098455546898323
-1.0454947,3.8551772,1.2375946,1098455548898123
-1.0173948,3.720176,1.2559206,1098455550897856
-1.0021232,3.6499264,1.2663053,1098455552897589
-0.975856,3.5143144,1.2876856,1098455554897322
-0.96424955,3.4458976,1.2968487,1098455556897055
-0.9392041,3.307842,1.3212832,1098455558896788
-0.9184347,3.175895,1.3457178,1098455560896521
-0.9086608,3.1093109,1.3548807,1098455562896321
-0.8891132,2.986527,1.3707633,1098455564896054
-0.87506324,2.8625212,1.376872,1098455566895787
-0.87261975,2.8081543,1.3738177,1098455568895520
-0.8677328,2.696366,1.3695415,1098455570895253
-0.8659003,2.6438315,1.3640438,1098455572894986
-0.8677328,2.5491474,1.3475504,1098455574894719
-0.87261975,2.4630153,1.3225049,1098455576894452
-0.87872845,2.4226983,1.3108984,1098455578894252
-0.89094573,2.3567247,1.2840204,1098455580893985
-0.9068282,2.2895296,1.2522553,1098455582893718
-0.91538036,2.2687602,1.2382056,1098455584893384
-0.9355389,2.219891,1.2052188,1098455586893117
-0.94836706,2.2009542,1.1899471,1098455588892850
-0.9831864,2.1478088,1.1477975,1098455590892583
-0.9935711,2.1325374,1.1343584,1098455592892216
-1.0057884,2.1166549,1.1209195,1098455594892016
-1.030223,2.0909986,1.0977066,1098455596891782
-1.0412186,2.0793922,1.0873218,1098455598891548
-1.0644315,2.061677,1.0665524,1098455600891314
-1.0852009,2.0531247,1.0506699,1098455602891080
-1.0943639,2.0488486,1.0427287,1098455604890846
-1.107192,2.047627,1.0329548,1098455606890612
-1.1175768,2.05679,1.0299006,1098455608890378
-1.1273506,2.0598443,1.031733,1098455610890211
-1.1310158,2.0628986,1.03662,1098455612889977
-1.1328484,2.0659528,1.0396743,1098455614889743
-1.1377354,2.0683966,1.0482265,1098455616889509
-1.1426222,2.067175,1.0543351,1098455618889275
-1.1414005,2.0586226,1.0616655,1098455620889041
-1.1395679,2.0494597,1.0720502,1098455622888807
-1.1352918,2.02869,1.0854893,1098455624888640
-1.1334592,2.0170836,1.0903761,1098455626888473
-1.1230745,1.9828752,1.1019826,1098455628887973
-1.1102463,1.9443908,1.1111455,1098455630887739
-1.1047485,1.9217888,1.1154217,1098455632887539
-1.0870334,1.8735304,1.1258063,1098455634887305
-1.0809247,1.8509284,1.1258063,1098455636887071
-1.061988,1.7959505,1.1325259,1098455638886837
-1.0418295,1.739751,1.1380237,1098455640886670
-1.034499,1.712873,1.1380237,1098455642886436
-1.0155623,1.6542299,1.140467,1098455644886202
-1.0070101,1.6236866,1.1374127,1098455646885968
-0.9947928,1.5656543,1.136191,1098455648885734
-0.9831864,1.5088439,1.1300824,1098455650885500
-0.9789103,1.476468,1.1282498,1098455652885366
-0.975856,1.417825,1.1160325,1098455654885132
-0.9746343,1.381784,1.1105347,1098455656884932
-0.97952116,1.3213083,1.095874,1098455658884665
-0.98501897,1.2547239,1.0769371,1098455660884398
-0.9868516,1.2247915,1.0696067,1098455662884131
-0.9954037,1.1643159,1.0494481,1098455664883864
-1.0070101,1.109338,1.0280678,1098455666883597
-1.0106753,1.0842925,1.0170723,1098455668883330
-1.0192274,1.0421429,0.995692,1098455670883063
-1.0247252,1.0244278,0.982253,1098455672882863
-1.0308338,0.99693877,0.9590401,1098455674882596
-1.0399969,0.97616935,0.9364381,1098455676882329
-1.0375533,0.9712825,0.9248317,1098455678882062
-1.0424403,0.9706716,0.9016188,1098455680881795
-1.0430511,0.9725042,0.88268197,1098455682881528
-1.0412186,0.96822816,0.8710755,1098455684881261
-1.0424403,0.97494763,0.8503061,1098455686880994
-1.0399969,0.97861284,0.84236485,1098455688881060
-1.0363317,0.982278,0.8197628,1098455690880793
-1.0381643,0.98349977,0.8124324,1098455692880493
-1.0375533,0.98594326,0.80388033,1098455694880226
-1.0363317,0.982278,0.78921956,1098455696879959
-1.0363317,0.97922367,0.78433263,1098455698879692
-1.0363317,0.9712825,0.77394795,1098455700879425
-1.034499,0.96822816,0.7635632,1098455702879225
-1.0332774,0.9621195,0.759898,1098455704879025
-1.0290014,0.9535674,0.75195676,1098455706878758
-1.0241144,0.94745874,0.7446264,1098455708878491
-1.0161731,0.94196093,0.74096125,1098455710878224
-1.0118971,0.9407392,0.74035037,1098455712877957
-1.0057884,0.9376849,0.73851776,1098455714877690
-0.998458,0.9358523,0.73301995,1098455716877423
-0.9880733,0.93707407,0.7324091,1098455718877223
-0.98196465,0.9389066,0.7293548,1098455720876956
-0.9752451,0.9401284,0.7293548,1098455722876689
-0.9673039,0.9401284,0.7256896,1098455724876422
-0.9636387,0.9401284,0.72507876,1098455726876155
-0.95753,0.9407392,0.7256896,1098455728875888
-0.94897795,0.9334088,0.7232461,1098455730875621
-0.9465345,0.9340196,0.7244678,1098455732875354
-0.9392041,0.92607844,0.72202444,1098455734875487
-0.93248457,0.92363495,0.72263527,1098455736874787
-0.9245433,0.9150829,0.7189701,1098455738874520
-0.9184347,0.90836334,0.71225053,1098455740874253
-0.91293687,0.9034764,0.70980704,1098455742873986
-0.9043848,0.89248085,0.70186585,1098455744873719
-0.89644355,0.8845396,0.69820064,1098455746873452
-0.8842262,0.8656028,0.6890377,1098455748873185
-0.87323064,0.8399464,0.6749878,1098455750872985
-0.8677328,0.82589656,0.66949,1098455752872718
-0.85734814,0.7953533,0.6523858,1098455754872451
-0.8494069,0.778249,0.64505535,1098455756872184
-0.835357,0.7385428,0.6255077,1098455758871917
-0.8170311,0.69639313,0.6047383,1098455760871650
-0.8090898,0.6750128,0.59374267,1098455762871383
-0.78954214,0.6340848,0.5711407,1098455764871116
-0.7651075,0.58765906,0.54731697,1098455766870916
-0.7510576,0.56933314,0.5357105,1098455768870649
-0.7082971,0.5119118,0.5027238,1098455770870382
-0.7082971,0.5119118,0.5027238,1098455772870115
-0.67592114,0.47587076,0.47706744,1098455774869848
-0.64598876,0.4538796,0.45690888,1098455776869581
-0.6331606,0.43860796,0.44713503,1098455778869314
-0.60383904,0.41783857,0.42392215,1098455780869114
-0.57818276,0.40195605,0.4055962,1098455782868914
-0.5659655,0.39523655,0.3933789,1098455784868647
-0.545196,0.38973874,0.37322032,1098455786868380
-0.53725475,0.39096048,0.36527908,1098455788868113
-0.513431,0.3958474,0.3371793,1098455790867846
-0.50976586,0.40378863,0.32923803,1098455792867579
-0.50182456,0.4105082,0.3176316,1098455794866979
-0.4889964,0.42639065,0.30358168,1098455796867212
-0.4822769,0.4575448,0.28708833,1098455798867012
-0.4755574,0.4679295,0.28036883,1098455800866745
-0.46395093,0.49725103,0.26448634,1098455802866478
-0.4572314,0.5131335,0.25898853,1098455804866211
-0.4413489,0.5467311,0.24371691,1098455806865944
-0.4236338,0.57605267,0.22966701,1098455808865677
-0.40164268,0.60048723,0.21683884,1098455810865410
-0.39125797,0.6133154,0.21011932,1098455812865210
-0.3784298,0.62247837,0.20217808,1098455814864943
-0.35094085,0.64141524,0.18629558,1098455816864676
-0.32345194,0.6524108,0.16796961,1098455818864409
-0.30329338,0.6536325,0.16186096,1098455820864142
-0.26541975,0.6609629,0.14414588,1098455822863875
-0.22449176,0.6554651,0.1294851,1098455824863608
-0.20127887,0.6517999,0.12032213,1098455826863341
-0.155464,0.64508045,0.09894184,1098455828863141
-0.10537303,0.63469565,0.07817242,1098455830862874
-0.07788409,0.6304197,0.06717685,1098455832862607
-0.025349686,0.60842854,0.045796566,1098455834862340
-3.042109E-4,0.60231984,0.035411857,1098455836862073
0.05589539,0.57605267,0.012809844,1098455838861806
0.107208066,0.5613919,-0.013457362,1098455840861206
0.13347527,0.5442877,-0.023231205,1098455842860939
0.18295537,0.5229074,-0.04827668,1098455844860739
0.20677911,0.51618785,-0.060493983,1098455846860472
0.25015053,0.48992065,-0.08859379,1098455848860205
0.2898568,0.4715947,-0.11363926,1098455850859938
0.306961,0.4642643,-0.12768917,1098455852859671
0.33750427,0.45265788,-0.1551781,1098455854859404
0.36560407,0.44105142,-0.1814453,1098455856859137
0.38026482,0.43677536,-0.19488434,1098455858858870
0.40286684,0.43921885,-0.21992981,1098455860858670
0.41386244,0.43982968,-0.23214713,1098455862858403
0.43341014,0.45021442,-0.25536,1098455864858136
0.44990346,0.45815563,-0.2785729,1098455866857869
0.4584556,0.4648752,-0.28895757,1098455868857602
0.47433808,0.4764816,-0.30667266,1098455870857335
0.48166844,0.48320115,-0.31766823,1098455872857068
0.4987727,0.4886989,-0.33538333,1098455874856868
0.51221174,0.49358585,-0.34943324,1098455876856668
0.5225964,0.49664018,-0.35981795,1098455878856401
0.54336584,0.49725103,-0.37753305,1098455880856134
0.5635244,0.49725103,-0.39524814,1098455882855867
0.5775743,0.49114236,-0.40013507,1098455884855600
0.60200894,0.49053153,-0.41846102,1098455886855333
0.61544794,0.48564458,-0.4239588,1098455888855066
0.65759766,0.4697621,-0.44656083,1098455890854832
0.67042583,0.4624317,-0.45450208,1098455892854565
0.68569744,0.45815563,-0.45877814,1098455894854298
0.7162407,0.45082524,-0.47343892,1098455896854031
0.7449514,0.4434949,-0.48687792,1098455898853764
0.7583904,0.43921885,-0.49359745,1098455900853830
0.78343594,0.4324993,-0.5064256,1098455902853563
0.7956532,0.42822325,-0.51314515,1098455904853296
0.8182552,0.4257798,-0.5241407,1098455906853096
0.8384138,0.42211458,-0.53635806,1098455908852829
0.8561289,0.41783857,-0.54613185,1098455910852562
0.8622375,0.4172277,-0.5522405,1098455912852295
0.8762874,0.41967115,-0.56201434,1098455914852028
0.8811743,0.42150375,-0.5662904,1098455916851761
0.8909482,0.42333633,-0.577286,1098455918851494
0.891559,0.42700154,-0.58522725,1098455920851227
0.8958351,0.4379971,-0.5968337,1098455922851027
0.90011114,0.44777092,-0.6084401,1098455924850760
0.900722,0.452047,-0.6121053,1098455926850493
0.90560895,0.46182084,-0.62249,1098455928850226
0.9049981,0.47892508,-0.635929,1098455930849959
0.90560895,0.48381197,-0.640816,1098455932849492
0.90377635,0.5033597,-0.6512007,1098455934849225
0.90377635,0.51618785,-0.65669847,1098455936848958
0.90255463,0.5406224,-0.66525054,1098455938848758
0.90438724,0.5717766,-0.67624617,1098455940848491
0.90438724,0.5864374,-0.6799113,1098455942848224
0.90316546,0.6175915,-0.69029605,1098455944847957
0.90316546,0.6359174,-0.6945721,1098455946847690
0.8988894,0.6701259,-0.7031242,1098455948847423
0.8958351,0.7037235,-0.7135089,1098455950847156
0.8958351,0.7037235,-0.7135089,1098455952846956
0.896446,0.7244929,-0.7208393,1098455954846756
0.8982786,0.73609936,-0.7324457,1098455956846489
0.8982786,0.74465144,-0.73794353,1098455958846222
0.9049981,0.7562579,-0.7471065,1098455960845955
0.9086633,0.7605339,-0.753826,1098455962845688
0.91782624,0.7654209,-0.76237816,1098455964845421
0.9343196,0.76358825,-0.7758172,1098455966845154
0.94226086,0.7605339,-0.7831476,1098455968844954
0.96241945,0.7629774,-0.79719746,1098455970844687
0.97524756,0.7550361,-0.80330616,1098455972844420
1.0002931,0.7434297,-0.8197995,1098455974843586
1.0265603,0.7318233,-0.83629286,1098455976843319
1.0406101,0.723882,-0.8454558,1098455978843052
1.0693208,0.70922124,-0.8601166,1098455980842785
1.095588,0.68600833,-0.8747773,1098455982842518
1.1102488,0.678678,-0.88332945,1098455984842318
1.1352943,0.65790856,-0.8967685,1098455986842051
1.1462898,0.6505782,-0.90348804,1098455988841784
1.1792766,0.62675446,-0.9230357,1098455990841517
1.1902721,0.6182023,-0.9297553,1098455992841450
1.1976025,0.620035,-0.93525296,1098455994841183
1.2195936,0.6127046,-0.9468594,1098455996840916
1.2373087,0.6120937,-0.9548007,1098455998840649
1.2464718,0.61148286,-0.95968765,1098456000840449
1.2647977,0.60842854,-0.96762884,1098456002840215
1.2709063,0.6133154,-0.97312665,1098456004839981
1.2867888,0.61942405,-0.9792353,1098456006839747
1.299617,0.62675446,-0.9859548,1098456008839513
1.3100017,0.63897175,-0.99084175,1098456010839313
1.3154995,0.64385873,-0.99145263,1098456012839079
1.322219,0.6554651,-0.9993939,1098456014838845
1.3264952,0.665239,-1.0006156,1098456016838678
1.3319929,0.682954,-1.0055025,1098456018838444
1.3350472,0.68356496,-1.0110003,1098456020838210
1.3411559,0.69578224,-1.0177199,1098456022837976
1.3429884,0.70922124,-1.0281045,1098456024837742
1.3466537,0.7141082,-1.0287155,1098456026837508
1.3509297,0.723882,-1.0384892,1098456028837274
1.3600926,0.7312124,-1.0458195,1098456030837107
1.363758,0.73365587,-1.0507065,1098456032836940
1.3723099,0.7342667,-1.057426,1098456034837273
1.3778077,0.73487765,-1.0641457,1098456036837039
1.3863598,0.7367102,-1.0733086,1098456038836805
1.3961338,0.73487765,-1.0830824,1098456040836571
1.3991882,0.73304504,-1.0867475,1098456042836337
1.4107945,0.72693634,-1.0959105,1098456044836103
1.4150705,0.7214386,-1.1020193,1098456046835936
1.4236227,0.7086104,-1.111793,1098456048835336
1.431564,0.69578224,-1.1197344,1098456050835102
1.43584,0.6847867,-1.1233995,1098456052834868
1.4462247,0.6634064,-1.1325625,1098456054834634
1.4590528,0.64202607,-1.1386712,1098456056834400
1.4633288,0.6353066,-1.1417254,1098456058834166
1.4798223,0.60781765,-1.1496668,1098456060833932
1.4859309,0.59376776,-1.1502776,1098456062833732
1.5005916,0.5662788,-1.1557754,1098456064833465
1.5140308,0.5406224,-1.1618841,1098456066833198
1.5201395,0.5259617,-1.1649383,1098456068832931
1.535411,0.48442286,-1.1741014,1098456070832664
1.540298,0.4697621,-1.1789883,1098456072832397
1.5421305,0.45998824,-1.18021,1098456074832130
1.5482391,0.44288403,-1.1857078,1098456076831863
1.5512935,0.4288341,-1.1863186,1098456078831663
1.5512935,0.4172277,-1.1918164,1098456080831396
1.5555695,0.4117299,-1.1960925,1098456082831129
1.5574023,0.40501037,-1.1997577,1098456084830862
1.5622891,0.40378863,-1.2015902,1098456086830595
1.5653434,0.4098973,-1.2052555,1098456088830328
1.5793933,0.42333633,-1.2046446,1098456090830061
1.5842803,0.43311018,-1.207699,1098456092829794
1.5879455,0.44288403,-1.2052555,1098456094830060
1.6001627,0.4660969,-1.207088,1098456096829793
1.6117692,0.48381197,-1.202812,1098456098829526
1.6154343,0.49358585,-1.2003685,1098456100828326
1.6215429,0.51557696,-1.1991469,1098456102828059
1.6258191,0.52046394,-1.1985359,1098456104827792
1.6294843,0.53878987,-1.1960925,1098456106827525
1.6282625,0.55161804,-1.1973143,1098456108827691
1.6282625,0.5595593,-1.1979251,1098456110827457
1.6282625,0.5589484,-1.1985359,1098456112827190
1.6245973,0.5620027,-1.1967033,1098456114826923
1.6215429,0.5589484,-1.1985359,1098456116826656
1.6166562,0.55283976,-1.1991469,1098456118826389
1.6160452,0.5485637,-1.202812,1098456120826122
1.6160452,0.5418442,-1.2052555,1098456122825855
1.617267,0.53329206,-1.2064772,1098456124825655
1.6178778,0.5259617,-1.2131966,1098456126825455
1.6227648,0.5186313,-1.2156402,1098456128825188
1.6319277,0.5076357,-1.2248031,1098456130824921
1.6319277,0.5076357,-1.2248031,1098456132824654
1.639869,0.49786192,-1.2321335,1098456134824387
1.6435342,0.49297497,-1.2370205,1098456136824120
1.6502537,0.47709247,-1.24374,1098456138823853
1.6520863,0.46854037,-1.2535138,1098456140823653
1.6557515,0.46182084,-1.2559572,1098456142823386
1.6594167,0.44899267,-1.2608442,1098456144823119
1.6618601,0.4447166,-1.2620659,1098456146822852
1.6618601,0.44166228,-1.2657311,1098456148822585
1.6624709,0.43433192,-1.2675637,1098456150822318
1.6618601,0.43005586,-1.2651203,1098456152821984
1.6594167,0.42516893,-1.2657311,1098456154821250
1.6496428,0.42516893,-1.2669529,1098456156821050
1.6514754,0.4135625,-1.2620659,1098456158820783
1.6423124,0.4080647,-1.2638986,1098456160821449
1.639869,0.40562126,-1.2620659,1098456162821182
1.6300951,0.40012345,-1.2596225,1098456164820915
1.6233757,0.38973874,-1.2553464,1098456166820648
1.6197104,0.38424096,-1.252903,1098456168820381
1.6154343,0.37813228,-1.2498486,1098456170820147
1.6050497,0.37568885,-1.2461835,1098456172819947
1.6026062,0.37141278,-1.2431291,1098456174819680
1.5958867,0.37202364,-1.2357987,1098456176819413
1.5909997,0.37202364,-1.2333553,1098456178819146
1.5848911,0.37263453,-1.2272465,1098456180818879
1.5732846,0.3732454,-1.2193053,1098456182818612
1.5696195,0.3732454,-1.2156402,1098456184818345
1.5549587,0.3762997,-1.2113642,1098456186818078
1.540298,0.37141278,-1.2040337,1098456188817878
1.5244154,0.36163893,-1.1985359,1098456190817611
1.5164742,0.3591955,-1.1973143,1098456192817344
1.5067003,0.35614115,-1.1954815,1098456194817077
1.4926504,0.34209126,-1.1893729,1098456196816810
1.4822657,0.32804134,-1.1838751,1098456198816543
1.4749353,0.31826752,-1.1826534,1098456200815743
1.4651614,0.302385,-1.1795992,1098456202815543
1.4614964,0.29444376,-1.1771556,1098456204815343
1.4566094,0.27062002,-1.1704361,1098456206815076
1.4529442,0.25229406,-1.1679927,1098456208814809
1.4474465,0.22969204,-1.1673819,1098456210814542
1.4462247,0.21930735,-1.1637167,1098456212814342
1.4450029,0.20525745,-1.1631057,1098456214814075
1.4407269,0.19426188,-1.1606622,1098456216813808
1.4364508,0.17837936,-1.1545535,1098456218813608
1.4364508,0.16677293,-1.1521102,1098456220813341
1.431564,0.15516649,-1.1496668,1098456222813074
1.4285096,0.14478178,-1.1447798,1098456224812807
1.4248444,0.14111659,-1.1423362,1098456226812540
1.4230119,0.13195361,-1.1368386,1098456228812273
1.4175141,0.12645583,-1.1295081,1098456230812006
1.4156814,0.13195361,-1.1252321,1098456232811739
1.4107945,0.12706669,-1.1160691,1098456234811539
1.4046859,0.13134274,-1.1111822,1098456236811272
1.3924685,0.13806227,-1.1026301,1098456238811005
1.3790295,0.1515013,-1.0934671,1098456240810738
1.367423,0.15516649,-1.0904129,1098456242810471
1.3472645,0.16799466,-1.080028,1098456244810204
1.3332146,0.17104898,-1.076363,1098456246809504
1.3057257,0.18570974,-1.0653673,1098456248809237
1.2764041,0.19609447,-1.0562043,1098456250809037
1.2629651,0.20098138,-1.0494848,1098456252808803
1.2293675,0.21747474,-1.0384892,1098456254808569
1.1988242,0.23091379,-1.0232176,1098456256808335
1.182331,0.24007677,-1.0152763,1098456258808101
1.1554528,0.25657013,-1.0006156,1098456260808134
1.1438464,0.26634395,-0.9902309,1098456262807900
1.1163574,0.28405905,-0.97557014,1098456264807666
1.0931445,0.30177414,-0.95541155,1098456266807499
1.0845925,0.30543932,-0.9474703,1098456268807365
1.0546601,0.33415,-0.9157053,1098456270807231
1.0454971,0.34331298,-0.90470976,1098456272807097
1.0393884,0.34819993,-0.8961577,1098456274806963
1.0216733,0.36102808,-0.87233394,1098456276806829
1.0173973,0.36530414,-0.8631709,1098456278806695
1.0027366,0.37568885,-0.8405689,1098456280806628
0.98990834,0.38118663,-0.8222429,1098456282806561
0.986854,0.3817975,-0.81185824,1098456284806494
0.97524756,0.38790616,-0.79292136,1098456286806427
0.96364117,0.38912788,-0.7739846,1098456288806360
0.95264554,0.39279306,-0.7526043,1098456290806293
0.9471478,0.38973874,-0.7416087,1098456292806226
0.94165003,0.38851702,-0.7324457,1098456294806159
0.9276001,0.38057578,-0.7135089,1098456296806159
0.909885,0.3769106,-0.69212866,1098456298806159
0.900722,0.37263453,-0.6823548,1098456300806125
0.8793417,0.36102808,-0.66891575,1098456302806091
0.86773527,0.35430858,-0.65730935,1098456304806057
0.8445224,0.33720434,-0.63715076,1098456306806457
0.82130957,0.3219327,-0.61821395,1098456308806423
0.79687494,0.29933068,-0.59927714,1098456310806356
0.7852685,0.29322204,-0.5901141,1098456312806822
0.7626665,0.27672866,-0.5687339,1098456314806788
0.7516709,0.26390052,-0.55896,1098456316806754
0.728458,0.2516832,-0.5375797,1098456318806720
0.7168516,0.23885502,-0.53208196,1098456320806953
0.6948604,0.225416,-0.5119234,1098456322806919
0.6716476,0.2058683,-0.491154,1098456324806885
0.6588194,0.20281398,-0.481991,1098456326806851
0.63682824,0.18876408,-0.46183246,1098456328807284
0.60139805,0.16799466,-0.43495438,1098456330807217
0.60139805,0.16799466,-0.43495438,1098456332807150
0.5763526,0.15333389,-0.41907188,1098456334807083
0.5659679,0.14478178,-0.41051978,1098456336807016
0.5421441,0.13256449,-0.39524814,1098456338806949
0.5195421,0.11912544,-0.37753305,1098456340806882
0.5067139,0.11301679,-0.37020266,1098456342806815
0.48533365,0.099577755,-0.3555419,1098456344806748
0.46639684,0.08980391,-0.33843768,1098456346806614
0.45601213,0.08430612,-0.33171815,1098456348806380
0.4352427,0.07269968,-0.31644654,1098456350806213
0.424858,0.0672019,-0.30911615,1098456352806079
0.40164512,0.06048238,-0.29689884,1098456354805945
0.38026482,0.053151995,-0.2804055,1098456356805811
0.36804754,0.056206323,-0.2730751,1098456358805677
0.34666723,0.049486805,-0.25780347,1098456360805577
0.33750427,0.055595454,-0.24802962,1098456362805410
0.31551313,0.059260648,-0.23153625,1098456364805243
0.29535455,0.062314976,-0.21382117,1098456366805076
0.28374815,0.0653693,-0.20282559,1098456368804909
0.25687006,0.081862666,-0.17167147,1098456370804775
0.25015053,0.087971315,-0.16250849,1098456372804141
0.23793323,0.0934691,-0.14845859,1098456374804007
0.22327247,0.106908135,-0.12952176,1098456376803873
0.2122769,0.115460254,-0.11852618,1098456378803673
0.19517267,0.12706669,-0.09225898,1098456380803473
0.17562498,0.1429492,-0.07087869,1098456382803273
0.16768374,0.14356005,-0.058050524,1098456384803073
0.14874691,0.15638822,-0.036059376,1098456386802873
0.12797749,0.16738379,-0.009181305,1098456388802173
0.1102624,0.17104898,0.015253305,1098456390801973
0.10109942,0.17227072,0.029303206,1098456392801706
0.09315817,0.17776851,0.039687917,1098456394801439
0.075443074,0.18021196,0.06473339,1098456396801172
0.060171448,0.18265542,0.09466579,1098456398800905
0.0540628,0.17776851,0.10627223,1098456400800638
0.04062376,0.17776851,0.13437203,1098456402800371
0.030849917,0.17104898,0.16491528,1098456404800104
0.024741264,0.16738379,0.17652173,1098456406799904
0.015578285,0.15822083,0.20645413,1098456408799737
0.0070261722,0.14417091,0.23272133,1098456410799503
3.0665437E-4,0.14050572,0.24677125,1098456412799236
-0.008245459,0.12645583,0.27303845,1098456414798969
-0.01191065,0.117292844,0.284034,1098456416798702
-0.022295361,0.10324294,0.306636,1098456418798435
-0.027793147,0.095301695,0.32129678,1098456420798168
-0.040010452,0.07819747,0.34328794,1098456422797968
-0.052838624,0.062314976,0.36588997,1098456424797701
-0.05955814,0.053151995,0.37688553,1098456426797434
-0.07238631,0.0372695,0.3952115,1098456428797167
-0.090712264,0.025052195,0.42025697,1098456430796900
-0.096210055,0.017110948,0.42941996,1098456432796633
-0.11453601,0.0018393153,0.45080024,1098456434796366
-0.1285859,-0.0030476067,0.4617958,1098456436796099
