0.3527759,3.4275715,-0.3622614,1100370663259007
0.37415618,3.3872545,-0.36714834,1100370665259007
0.37415618,3.3872545,-0.36714834,1100370667258640
0.39126042,3.362209,-0.36775923,1100370669258640
0.40653205,3.3402178,-0.36837006,1100370671258640
0.4144733,3.3292224,-0.3689809,1100370673258640
0.4352427,3.3139508,-0.36653748,1100370675258640
0.44379482,3.3084528,-0.3689809,1100370677258640
0.46089906,3.3023443,-0.37753305,1100370679258640
0.47678155,3.2992897,-0.38058737,1100370681258673
0.48533365,3.2968464,-0.38119823,1100370683258706
0.51037914,3.2724118,-0.3799765,1100370685258772
0.5183204,3.2608054,-0.3787548,1100370687258805
0.5250399,3.2430904,-0.3787548,1100370689258838
0.53114855,3.2143795,-0.3763113,1100370691258871
0.5390898,3.1887233,-0.37264612,1100370693258871
0.54336584,3.1459627,-0.36653748,1100370695258871
0.5397007,3.0964828,-0.35798535,1100370697258837
0.537868,3.0744915,-0.35309845,1100370699258803
0.53053766,3.0280657,-0.3396594,1100370701258769
0.51893127,2.981029,-0.32866383,1100370703258735
0.49755096,2.9040601,-0.30850527,1100370705258701
0.49755096,2.9040601,-0.30850527,1100370707257334
0.49144232,2.87596,-0.3048401,1100370709257334
0.47494894,2.822815,-0.2901793,1100370711257334
0.45784473,2.777611,-0.28223807,1100370713257334
0.4511252,2.7495112,-0.27490768,1100370715257334
0.4352427,2.7079725,-0.26879904,1100370717257334
0.42730147,2.6884246,-0.26513386,1100370719257334
0.4126407,2.655438,-0.25719258,1100370721257334
0.40103424,2.6303926,-0.2486405,1100370723257334
0.39126042,2.6059577,-0.23947752,1100370725257334
0.38942784,2.596184,-0.23703404,1100370727257267
0.3827083,2.5772471,-0.22909279,1100370729257267
0.38331914,2.5711384,-0.22664934,1100370731257267
0.38148656,2.5570886,-0.21809721,1100370733257267
0.38576263,2.5467038,-0.21382117,1100370735257267
0.3875952,2.537541,-0.20587991,1100370737257267
0.39920166,2.5259345,-0.19854952,1100370739257267
0.40286684,2.5253236,-0.19244087,1100370741257233
0.41630587,2.514939,-0.18388876,1100370743256899
0.43096665,2.5124953,-0.17228232,1100370745256899
0.43829703,2.5033326,-0.16861713,1100370747256899
0.4547904,2.496613,-0.15578897,1100370749256899
0.4633425,2.4898934,-0.15029119,1100370751256899
0.4755598,2.4734,-0.13746302,1100370753256899
0.48716626,2.456296,-0.12219138,1100370755256899
0.49144232,2.4495764,-0.11730445,1100370757256932
0.49755096,2.4294176,-0.102032825,1100370759256932
0.49999443,2.4172003,-0.09592417,1100370761256932
0.5036596,2.392155,-0.07943081,1100370763256932
0.51160085,2.3567247,-0.05194187,1100370765256932
0.51160085,2.3567247,-0.05194187,1100370767257298
0.5170986,2.3310685,-0.029339857,1100370769257298
0.5207639,2.3096883,-0.0012400564,1100370771257298
0.5219856,2.2980819,0.011588113,1100370773257298
0.5207639,2.2705927,0.03907705,1100370775257298
0.51893127,2.2547104,0.052516088,1100370777257298
0.5097683,2.229054,0.082448475,1100370779257298
0.4969401,2.1954563,0.11482434,1100370781257298
0.48899883,2.1673567,0.12826338,1100370783257298
0.45784473,2.0946636,0.18018693,1100370785257298
0.4444057,2.0659528,0.19545856,1100370787257231
0.42974493,2.0311337,0.21500625,1100370789257231
0.4004234,1.9511104,0.25532335,1100370791257264
0.38393003,1.9101824,0.27609277,1100370793257297
0.3527759,1.8124439,0.32190764,1100370795257330
0.3136805,1.7159272,0.37138775,1100370797257363
0.29474372,1.6609493,0.39765495,1100370799257396
0.252594,1.558324,0.45018935,1100370801257429
0.20738997,1.4508116,0.50333464,1100370803257762
0.16035335,1.345132,0.55770165,1100370805257728
0.13775133,1.2987062,0.5882449,1100370807257694
0.11392759,1.2443392,0.6126795,1100370809257660
0.06566924,1.154542,0.66765743,1100370811257626
0.018632613,1.0708535,0.7189701,1100370813257592
-0.002747672,1.0268712,0.7446264,1100370815257558
-0.0461191,0.94929135,0.7971608,1100370817257524
-0.06627765,0.9169155,0.82464975,1100370819257524
-0.10659476,0.8619376,0.87596244,1100370821257524
-0.14263582,0.80146194,0.92971855,1100370823257524
-0.19333763,0.73243415,1.0079093,1100370825257524
-0.19333763,0.73243415,1.0079093,1100370827257057
-0.22449176,0.69394964,1.0573894,1100370829257057
-0.23915252,0.6768454,1.0824349,1100370831257057
-0.26603058,0.64508045,1.131915,1100370833257057
-0.27946964,0.6298088,1.1563497,1100370835257057
-0.30512598,0.6010981,1.2021644,1100370837257090
-0.33078232,0.5717766,1.2455359,1100370839257123
-0.3448322,0.5558941,1.2650837,1100370841257156
-0.3692668,0.53145945,1.3066224,1100370843256922
-0.40225354,0.48564458,1.362822,1100370845256955
-0.40225354,0.48564458,1.362822,1100370847257521
-0.4224121,0.45693392,1.4013065,1100370849257554
-0.4327968,0.44410574,1.4232978,1100370851257554
-0.45112276,0.41661683,1.4605604,1100370853257520
-0.47067043,0.38851702,1.4972124,1100370855257486
-0.48349863,0.3769106,1.5149275,1100370857257452
-0.5073224,0.3536977,1.553412,1100370859257418
-0.53603303,0.33170655,1.5863987,1100370861257384
-0.5482504,0.31887838,1.602892,1100370863257350
-0.5946761,0.28039387,1.657259,1100370865257350
-0.5946761,0.28039387,1.657259,1100370867257350
-0.6264411,0.24496369,1.6933001,1100370869257350
-0.66187125,0.20831177,1.7330064,1100370871257350
-0.67836463,0.18387716,1.7507215,1100370873257350
-0.71684915,0.139284,1.7928712,1100370875257350
-0.73578596,0.114238515,1.8142514,1100370877257350
-0.77488136,0.059260648,1.8551794,1100370879257350
-0.8158093,0.0042827763,1.8991617,1100370881257350
-0.8390222,-0.025038755,1.9223746,1100370883257350
-0.9007196,-0.10811643,1.9859046,1100370885257350
-0.9208781,-0.1386597,2.0078957,1100370887257950
-0.9422584,-0.16370517,2.0280542,1100370889257950
-0.98379725,-0.21685044,2.0677605,1100370891257950
-1.0009015,-0.24678284,2.08853,1100370893257950
-1.0357208,-0.30664766,2.128236,1100370895257950
-1.0687075,-0.35551685,2.1636662,1100370897257916
-1.0864226,-0.38544926,2.1801596,1100370899257916
-1.1151333,-0.43309674,2.2088704,1100370901257916
-1.1426222,-0.4746356,2.233305,1100370903258182
-1.1633916,-0.508844,2.2516308,1100370905258182
-1.1762198,-0.52778083,2.2614048,1100370907257782
-1.1817176,-0.53633296,2.269346,1100370909257782
-1.1969893,-0.55282634,2.2815635,1100370911257782
-1.206763,-0.5650436,2.2901156,1100370913257815
-1.2122608,-0.56443274,2.29317,1100370915257815
-1.2128717,-0.5638219,2.3017218,1100370917257815
-1.21165,-0.5552698,2.3023329,1100370919257815
-1.2024871,-0.5516046,2.3078306,1100370921257815
-1.1927131,-0.53266776,2.3114958,1100370923257815
-1.1676677,-0.50395715,2.3206587,1100370925257815
-1.1676677,-0.50395715,2.3206587,1100370927257848
-1.1511743,-0.4740247,2.3273783,1100370929257848
-1.1377354,-0.45997483,2.3334868,1100370931257848
-1.1200203,-0.42576635,2.3432608,1100370933257848
-1.1078029,-0.4056078,2.3463151,1100370935257848
-1.0919204,-0.3671233,2.3573105,1100370937257848
-1.0748161,-0.3261953,2.3725822,1100370939257848
-1.0687075,-0.31153455,2.3793018,1100370941257848
-1.0509925,-0.2754935,2.3896866,1100370943257848
-1.034499,-0.22784603,2.4128995,1100370945257848
-1.034499,-0.22784603,2.4128995,1100370947258214
-1.0222818,-0.21013092,2.4281712,1100370949257814
-1.0161731,-0.20402227,2.4342797,1100370951257847
-1.0051775,-0.19608103,2.455049,1100370953257880
-0.998458,-0.19913535,2.4721534,1100370955257913
-0.9960146,-0.2070766,2.4794836,1100370957257946
-0.99723625,-0.21807218,2.4947553,1100370959257946
-0.99967974,-0.24189591,2.509416,1100370961257946
-1.0063993,-0.25044802,2.5136921,1100370963257912
-1.0210601,-0.29443032,2.531407,1100370965257878
-1.0210601,-0.29443032,2.531407,1100370967258244
-1.0332774,-0.33047137,2.5448463,1100370969258210
-1.0473273,-0.36773416,2.5552309,1100370971258176
-1.0540468,-0.3878927,2.5625613,1100370973258142
-1.0668749,-0.43615106,2.5723352,1100370975258142
-1.075427,-0.45814222,2.5753896,1100370977258142
-1.0882553,-0.5027354,2.5833309,1100370979258142
-1.1016942,-0.5448851,2.5900502,1100370981258142
-1.1114682,-0.56809795,2.5924935,1100370983258142
-1.1291832,-0.6340714,2.5979915,1100370985258142
-1.1334592,-0.6597277,2.6022675,1100370987258508
-1.1383462,-0.67683196,2.6028783,1100370989258508
-1.1450657,-0.7214251,2.6053221,1100370991258508
-1.14812,-0.7421946,2.6065438,1100370993258541
-1.1511743,-0.7776247,2.6053221,1100370995258574
-1.1548395,-0.8130549,2.6034892,1100370997258607
-1.1542287,-0.8258831,2.6022675,1100370999258640
-1.1523961,-0.8429873,2.5979915,1100371001258673
-1.1499527,-0.85215026,2.5924935,1100371003258706
-1.1462873,-0.8558155,2.5802763,1100371005258739
-1.1414005,-0.8539829,2.5784438,1100371007259239
-1.1365136,-0.8484851,2.5705028,1100371009259639
-1.1291832,-0.8381004,2.5631723,1100371011259605
-1.1187985,-0.82099617,2.551566,1100371013259571
-1.1114682,-0.80816805,2.5479007,1100371015259537
-1.0949748,-0.7873986,2.5399594,1100371017259503
-1.076038,-0.76479656,2.527131,1100371019259469
-1.0632098,-0.7550227,2.527131,1100371021259435
-1.039386,-0.73119897,2.5210226,1100371023259435
-0.9960146,-0.69821227,2.509416,1100371025259435
-0.9960146,-0.69821227,2.509416,1100371027258701
-0.96852565,-0.67683196,2.5033073,1100371029258701
-0.9544757,-0.6707233,2.4984205,1100371031258701
-0.92943025,-0.65423,2.49109,1100371033259501
-0.9166021,-0.6487322,2.4837599,1100371035259501
-0.89583266,-0.63468224,2.4752078,1100371037259501
-0.88056105,-0.62490845,2.4629903,1100371039259501
-0.87323064,-0.6157454,2.4574926,1100371041259501
-0.8634568,-0.60719335,2.4446642,1100371043259501
-0.85490465,-0.5980303,2.4257276,1100371045259501
-0.85490465,-0.5980303,2.4257276,1100371047258901
-0.853683,-0.5992521,2.4098449,1100371049258901
-0.8524612,-0.60536075,2.4025147,1100371051258901
-0.853683,-0.613302,2.3860211,1100371053258867
-0.85551554,-0.6304062,2.369528,1100371055258867
-0.8561264,-0.63834745,2.3609757,1100371057258867
-0.8567373,-0.65911686,2.3432608,1100371059258867
-0.85795903,-0.6847732,2.3231022,1100371061258867
-0.85856986,-0.6988231,2.3182154,1100371063258867
-0.85551554,-0.7409728,2.2950025,1100371065258867
-0.85551554,-0.7409728,2.2950025,1100371067257800
-0.85185033,-0.7727378,2.2815635,1100371069257833
-0.8475743,-0.8045028,2.269957,1100371071257833
-0.84513086,-0.82099617,2.2620156,1100371073257833
-0.8359679,-0.85703725,2.2522418,1100371075257533
-0.8255831,-0.89185655,2.2412462,1100371077257533
-0.82191795,-0.90957165,2.2357485,1100371079257533
-0.8121441,-0.94255835,2.224753,1100371081257533
-0.80786806,-0.95782995,2.2186444,1100371083257533
-0.7950399,-1.007921,2.2033725,1100371085257533
-0.7913747,-1.025636,2.1978748,1100371087258199
-0.78770953,-1.039686,2.1923769,1100371089258199
-0.7834335,-1.0647315,2.1795487,1100371091258199
-0.7785465,-1.0769488,2.1734402,1100371093257399
-0.7742705,-1.0995507,2.1630554,1100371095257399
-0.7687727,-1.1166549,2.147784,1100371097257399
-0.7657184,-1.1190984,2.1410644,1100371099257399
-0.7614423,-1.1239854,2.1221275,1100371101257399
-0.758388,-1.1282613,2.1068559,1100371103257432
-0.75411195,-1.1178768,2.0903625,1100371105257465
-0.75227934,-1.1099354,2.0805886,1100371107257698
-0.74922496,-1.0995507,2.0726476,1100371109257731
-0.744949,-1.0830574,2.0555432,1100371111257764
-0.73395336,-1.0659531,2.0353847,1100371113257797
-0.7290665,-1.0580119,2.025611,1100371115257797
-0.7144057,-1.0366316,2.0097282,1100371117257797
-0.69913405,-1.0201383,1.988348,1100371119257763
-0.6899711,-1.0140296,1.9761307,1100371121257729
-0.67164516,-0.99936885,1.9584156,1100371123257695
-0.6411019,-0.97921026,1.9309268,1100371125257628
-0.6411019,-0.97921026,1.9309268,1100371127258394
-0.6203325,-0.9724907,1.9144334,1100371129258360
-0.61116946,-0.9694364,1.9034377,1100371131258360
-0.59040004,-0.95844084,1.8857226,1100371133258360
-0.5794045,-0.9541648,1.8771706,1100371135258660
-0.5616894,-0.94072574,1.8612881,1100371137258660
-0.5433634,-0.9278976,1.843573,1100371139258660
-0.5311461,-0.92239976,1.8368535,1100371141258660
-0.513431,-0.90834993,1.8258579,1100371143258660
-0.48838553,-0.90834993,1.8081428,1100371145258660
-0.48838553,-0.90834993,1.8081428,1100371147258326
-0.47616825,-0.90773904,1.8002015,1100371149258359
-0.47189218,-0.91079336,1.7971473,1100371151258392
-0.4676161,-0.9199564,1.7898169,1100371153258425
-0.46639436,-0.9315628,1.7837081,1100371155258458
-0.4676161,-0.9388932,1.7837081,1100371157258491
-0.47433564,-0.95782995,1.7763778,1100371159258524
-0.48166603,-0.9798211,1.7721018,1100371161258557
-0.48838553,-0.99387103,1.7696583,1100371163258557
-0.50182456,-1.0341882,1.7592735,1100371165258523
-0.50182456,-1.0341882,1.7592735,1100371167258489
-0.51709616,-1.0635097,1.7507215,1100371169258455
-0.5287026,-1.0971073,1.7415584,1100371171258421
-0.5354222,-1.1129898,1.7372825,1100371173258387
-0.5500829,-1.143533,1.7244542,1100371175258353
-0.5647437,-1.1765198,1.7122369,1100371177258319
-0.5745175,-1.1911806,1.7061282,1100371179258319
-0.58612394,-1.2095065,1.6896349,1100371181258319
-0.59162176,-1.2217238,1.6804719,1100371183258319
-0.60811514,-1.2363845,1.6505395,1100371185258352
-0.61178035,-1.2339411,1.6407658,1100371187258052
-0.61055857,-1.2382171,1.6291593,1100371189258052
-0.6123912,-1.2266107,1.599227,1100371191258052
-0.60628253,-1.2192802,1.5882313,1100371193258052
-0.5983413,-1.202787,1.5540228,1100371195258052
-0.5787936,-1.1722436,1.5198145,1100371197258052
-0.57024145,-1.1496418,1.4966016,1100371199258052
-0.5403091,-1.1148224,1.458117,1100371201258052
-0.50548977,-1.0763379,1.4104695,1100371203258052
-0.46639436,-1.0354099,1.3701525,1100371205258052
-0.44684672,-1.0103644,1.3457178,1100371207258052
-0.4242447,-0.989595,1.3212832,1100371209258018
-0.382095,-0.94255835,1.272414,1100371211257984
-0.3417779,-0.89185655,1.2265991,1100371213257984
-0.31917587,-0.8637567,1.2003319,1100371215257984
-0.27946964,-0.8093897,1.1508518,1100371217257984
-0.24342857,-0.75929874,1.1032044,1100371219257984
-0.22388089,-0.7330316,1.0793806,1100371221257984
-0.1902833,-0.6798863,1.0286787,1100371223257984
-0.14691186,-0.60841507,0.9620944,1100371225258017
-0.14691186,-0.60841507,0.9620944,1100371227257083
-0.12125553,-0.5613784,0.91444695,1100371229257083
-0.109649085,-0.5375547,0.8942884,1100371231257083
-0.09376659,-0.49296156,0.8515278,1100371233257083
-0.078494966,-0.44653577,0.80876726,1100371235257083
-0.0742189,-0.4251555,0.78860873,1100371237257083
-0.065666795,-0.3830058,0.7501242,1100371239257083
-0.06261247,-0.3671233,0.7311874,1100371241257083
-0.055282082,-0.33047137,0.69453543,1100371243257083
-0.055282082,-0.28709996,0.64627707,1100371245257083
-0.055282082,-0.28709996,0.64627707,1100371247256416
-0.05406035,-0.26449794,0.61206865,1100371249256416
-0.053449485,-0.25228062,0.59557533,1100371251256416
-0.053449485,-0.23395467,0.5638103,1100371253256416
-0.057114676,-0.21135266,0.533267,1100371255256416
-0.05833641,-0.205244,0.51860625,1100371257256416
-0.060169008,-0.18997237,0.49111733,1100371259256449
-0.05955814,-0.17408988,0.46301752,1100371261256482
-0.061390735,-0.16431603,0.44713503,1100371263256515
-0.0620016,-0.14049229,0.40254188,1100371265256548
-0.0620016,-0.14049229,0.40254188,1100371267257181
-0.060169008,-0.12216633,0.37688553,1100371269257214
-0.049784295,-0.112392485,0.34878573,1100371271257247
-0.0479517,-0.10567296,0.33412498,1100371273257247
-0.035734393,-0.09284479,0.30969033,1100371275257213
-0.014964976,-0.08673614,0.28342316,1100371277257179
-0.007634594,-0.08246009,0.26876238,1100371279257145
0.014356555,-0.07207538,0.24249518,1100371281257111
0.027795589,-0.07207538,0.23027788,1100371283257077
0.06505837,-0.055582017,0.18629558,1100371285257043
0.077886544,-0.054971155,0.17224567,1100371287257976
0.08888212,-0.048251636,0.15697405,1100371289257976
0.1102624,-0.029314812,0.12154386,1100371291257976
0.12247971,-0.020151835,0.10627223,1100371293257976
0.14447086,6.1758474E-4,0.07267464,1100371295257976
0.16585113,0.021997867,0.037244454,1100371297257976
0.17257065,0.032382578,0.017696766,1100371299257976
0.18845315,0.059871513,-0.020787744,1100371301257976
0.20189218,0.084916994,-0.05866139,1100371303257976
0.21533123,0.10874073,-0.09958936,1100371305258009
0.22143988,0.11790371,-0.120969646,1100371307258775
0.22571592,0.13195361,-0.13990647,1100371309258808
0.2367115,0.15272304,-0.18449964,1100371311258841
0.23976582,0.17532504,-0.22848193,1100371313258874
0.24159841,0.18509889,-0.25047308,1100371315258907
0.24709621,0.20647918,-0.29506627,1100371317258940
0.24831794,0.22052906,-0.34088114,1100371319258940
0.25015053,0.22663772,-0.3622614,1100371321258906
0.24831794,0.24068762,-0.40685457,1100371323258872
0.24587448,0.25779185,-0.47099543,1100371325258838
0.24587448,0.25779185,-0.47099543,1100371327257938
0.24404189,0.26695484,-0.51314515,1100371329257904
0.2403767,0.2675657,-0.53391457,1100371331257870
0.23732238,0.27367434,-0.57545334,1100371333257836
0.23060285,0.2834482,-0.61821395,1100371335257836
0.22877024,0.28283733,-0.63470733,1100371337257836
0.21655294,0.28711337,-0.67563534,1100371339257836
0.2122769,0.29077858,-0.69396126,1100371341257836
0.20250306,0.29810894,-0.7324457,1100371343257836
0.18539882,0.3060502,-0.7886454,1100371345257836
0.18539882,0.3060502,-0.7886454,1100371347257836
0.17379239,0.3152132,-0.82346463,1100371349257836
0.17134893,0.31643492,-0.8417907,1100371351257836
0.16157508,0.33170655,-0.8741665,1100371353257836
0.15729903,0.33842605,-0.90104455,1100371355257836
0.15363383,0.34575644,-0.9175379,1100371357257836
0.15119037,0.36224982,-0.94197255,1100371359257836
0.15119037,0.37813228,-0.9664072,1100371361257836
0.1505795,0.38301924,-0.976181,1100371363257836
0.16096422,0.41234076,-1.0061134,1100371365257802
0.16096422,0.41234076,-1.0061134,1100371367257768
0.17134893,0.42333633,-1.0219959,1100371369257768
0.18112276,0.44105142,-1.0384892,1100371371257768
0.18906401,0.44716007,-1.0409328,1100371373257768
0.20555738,0.46854037,-1.0562043,1100371375257768
0.2226616,0.48259026,-1.0678108,1100371377257768
0.22999199,0.49358585,-1.0733086,1100371379257768
0.25137228,0.5100792,-1.0861367,1100371381257801
0.26236784,0.51557696,-1.0904129,1100371383257801
0.3002415,0.5363464,-1.1007975,1100371385257801
0.3142914,0.5400116,-1.1062953,1100371387258067
0.3265087,0.5485637,-1.111793,1100371389258067
0.35216504,0.54978544,-1.1246213,1100371391258067
0.37598878,0.55711585,-1.1356168,1100371393258067
0.3882061,0.55711585,-1.1429472,1100371395258067
0.40897548,0.5583375,-1.1569971,1100371397258067
0.42058194,0.55711585,-1.166771,1100371399258067
0.43463182,0.5558941,-1.185097,1100371401258067
0.44623828,0.55711585,-1.2046446,1100371403258067
0.45356867,0.55711585,-1.225414,1100371405258067
0.4596773,0.5577267,-1.2351879,1100371407258067
0.4584556,0.5583375,-1.2486268,1100371409258067
0.46089906,0.5626136,-1.2724507,1100371411258067
0.46273166,0.56688964,-1.2956635,1100371413258067
0.46273166,0.5729983,-1.3072699,1100371415258100
0.45906648,0.5736092,-1.3274285,1100371417258133
0.456623,0.5772744,-1.3506414,1100371419258166
0.4547904,0.58826995,-1.3598043,1100371421258199
0.45051435,0.5919351,-1.3817955,1100371423258232
0.44501653,0.6102611,-1.4153931,1100371425258265
0.44501653,0.6102611,-1.4153931,1100371427257365
0.44012964,0.6169806,-1.4312756,1100371429257365
0.4389079,0.624311,-1.4434929,1100371431257331
0.43646446,0.633474,-1.4581537,1100371433257831
0.4321884,0.6505782,-1.4758688,1100371435257797
0.4321884,0.65851945,-1.4819775,1100371437257763
0.4303558,0.6750128,-1.4941947,1100371439257729
0.42913407,0.68112147,-1.5039685,1100371441257695
0.42852318,0.69944745,-1.5186293,1100371443257695
0.42730147,0.72693634,-1.5393988,1100371445257695
0.42730147,0.72693634,-1.5393988,1100371447257695
0.42913407,0.7489275,-1.5552813,1100371449257695
0.42913407,0.77152956,-1.5626116,1100371451257695
0.42669058,0.78680116,-1.5754398,1100371453257695
0.42974493,0.810014,-1.5913223,1100371455257695
0.43279925,0.8210096,-1.5949874,1100371457257695
0.43646446,0.8478877,-1.6041505,1100371459257695
0.44318396,0.87476575,-1.6139243,1100371461257695
0.44684914,0.8833179,-1.6169786,1100371463257728
0.4621208,0.9175263,-1.6316394,1100371465257728
0.4621208,0.9175263,-1.6316394,1100371467257594
0.47006205,0.94196093,-1.637748,1100371469257627
0.48472282,0.96150863,-1.6450785,1100371471257660
0.49144232,0.9700607,-1.6487436,1100371473257693
0.5091574,0.9889976,-1.6560739,1100371475257693
0.52748334,1.0091561,-1.6640153,1100371477257659
0.537868,1.0152647,-1.6676804,1100371479257625
0.5555832,1.0250386,-1.6792868,1100371481257591
0.56535697,1.027482,-1.6896716,1100371483257557
0.5916242,1.0317582,-1.7226583,1100371485257523
0.59773284,1.0293148,-1.7373191,1100371487258423
0.60506326,1.027482,-1.7477038,1100371489258389
0.6148371,1.01893,-1.7770252,1100371491258389
0.62644356,1.0054909,-1.8094012,1100371493257855
0.6282761,0.99816054,-1.823451,1100371495257855
0.6319413,0.98044544,-1.8503292,1100371497257855
0.63438475,0.9725042,-1.8649899,1100371499257855
0.63804996,0.94684786,-1.8894246,1100371501257855
0.63804996,0.9309653,-1.9138591,1100371503257855
0.6337739,0.90958506,-1.9364612,1100371505257855
0.6325522,0.89309174,-1.9474568,1100371507257555
0.6337739,0.8857614,-1.9572306,1100371509257555
0.62888694,0.8637702,-1.9749457,1100371511257555
0.6215566,0.84177905,-1.9896065,1100371513257555
0.61911315,0.8344487,-1.9957151,1100371515257555
0.606285,0.8197879,-2.0060997,1100371517257555
0.5934568,0.8094032,-2.0164845,1100371519257555
0.58551556,0.80268365,-2.018928,1100371521257555
0.5708548,0.80268365,-2.0268693,1100371523257521
0.55069625,0.82406396,-2.0348105,1100371525257554
0.55069625,0.82406396,-2.0348105,1100371527257487
0.53542465,0.8497203,-2.0372539,1100371529257487
0.53053766,0.8582724,-2.0390866,1100371531257487
0.5225964,0.8998112,-2.040919,1100371533257487
0.5170986,0.94135004,-2.045195,1100371535257487
0.5164878,0.96089774,-2.0445843,1100371537257520
0.5201529,1.0091561,-2.0482495,1100371539257553
0.5225964,1.036645,-2.050082,1100371541257553
0.5348137,1.0873468,-2.0506928,1100371543257553
0.56535697,1.1575963,-2.0543582,1100371545257553
0.56535697,1.1575963,-2.0543582,1100371547257553
0.5916242,1.2046329,-2.05558,1100371549257553
0.62644356,1.2370088,-2.0610776,1100371551257553
0.6429369,1.2510587,-2.0665755,1100371553257553
0.6808106,1.2791586,-2.0702407,1100371555257553
0.6973039,1.2870997,-2.0745165,1100371557257553
0.7351776,1.2987062,-2.0867338,1100371559257553
0.7663317,1.3005388,-2.104449,1100371561257553
0.77915984,1.3048149,-2.1160555,1100371563257553
0.8139792,1.2938193,-2.158816,1100371565257553
0.8243639,1.2895433,-2.1753097,1100371567257853
0.83230513,1.2834346,-2.1936355,1100371569257853
0.842079,1.2651086,-2.2254004,1100371571257886
0.84574413,1.2583891,-2.2394502,1100371573257919
0.8506311,1.2315111,-2.2687716,1100371575257952
0.85246366,1.2046329,-2.29565,1100371577257985
0.8518528,1.1924156,-2.3060346,1100371579258018
0.84879845,1.1667593,-2.326804,1100371581258051
0.8451333,1.1539311,-2.3347454,1100371583258084
0.83352685,1.1117815,-2.3506277,1100371585258084
0.82802904,1.0958989,-2.3542929,1100371587258284
0.8225312,1.0842925,-2.3579583,1100371589258250
0.8054271,1.063523,-2.363456,1100371591258216
0.7889337,1.0409211,-2.367732,1100371593258182
0.7803816,1.0360342,-2.367732,1100371595258148
0.7626665,1.023206,-2.3707864,1100371597258114
0.7553361,1.0152647,-2.3695648,1100371599258080
0.7357884,1.0134321,-2.3701756,1100371601258080
0.7180733,1.0085453,-2.3683429,1100371603258080
0.6960822,1.0170974,-2.3640668,1100371605258080
0.6960822,1.0170974,-2.3640668,1100371607257313
0.6838649,1.0250386,-2.3597908,1100371609257313
0.6771453,1.0299256,-2.3567364,1100371611257313
0.6685933,1.0421429,-2.3549037,1100371613257313
0.6630955,1.0543602,-2.3524604,1100371615257313
0.65698683,1.0745187,-2.3481843,1100371617257313
0.65698683,1.1007859,-2.3420756,1100371619257346
0.65943027,1.1056728,-2.3371887,1100371621257379
0.6685933,1.1356052,-2.3243606,1100371623257412
0.69302785,1.1649268,-2.3115325,1100371625257445
0.69302785,1.1649268,-2.3115325,1100371627257045
0.7186842,1.1795875,-2.2993152,1100371629257078
0.7339558,1.1832527,-2.2919846,1100371631257078
0.7663317,1.1875288,-2.2816,1100371633257444
0.79992926,1.182031,-2.2669392,1100371635257410
0.8139792,1.1838635,-2.2651067,1100371637257376
0.84757674,1.1704246,-2.2571654,1100371639257342
0.8616266,1.1582073,-2.2553327,1100371641257308
0.887283,1.1343834,-2.2553327,1100371643257274
0.9129393,1.0842925,-2.2693827,1100371645257240
0.9129393,1.0842925,-2.2693827,1100371647257240
0.9172154,1.0445863,-2.2809892,1100371649257240
0.9166045,0.9999931,-2.2968717,1100371651257240
0.9117176,0.97800195,-2.3060346,1100371653257240
0.8976677,0.92607844,-2.3225281,1100371655257240
0.88789386,0.9016438,-2.3274148,1100371657257240
0.8640701,0.85521805,-2.3445191,1100371659257240
0.837192,0.80512714,-2.3561256,1100371661257240
0.8219204,0.778249,-2.3640668,1100371663257240
0.7748838,0.70922124,-2.3805604,1100371665257240
0.75777954,0.6896736,-2.3805604,1100371667258006
0.7388427,0.6689042,-2.3860579,1100371669258006
0.70524514,0.6359174,-2.3878906,1100371671258006
0.6881409,0.62125665,-2.390334,1100371673258006
0.6582085,0.60598505,-2.3915555,1100371675258006
0.63133043,0.5943786,-2.3891122,1100371677258006
0.62094575,0.59376776,-2.3878906,1100371679258406
0.59956545,0.5998764,-2.3830037,1100371681258406
0.592846,0.60231984,-2.3836145,1100371683258406
0.5732983,0.62370014,-2.3713973,1100371685258406
0.5671896,0.6353066,-2.3658993,1100371687258839
0.56657875,0.6463021,-2.3616233,1100371689258839
0.56413525,0.67806715,-2.3506277,1100371691258839
0.56657875,0.7067778,-2.3371887,1100371693258472
0.5671896,0.73243415,-2.3329127,1100371695258505
0.578796,0.77152956,-2.323139,1100371697258505
0.58429384,0.78924465,-2.3188627,1100371699258505
0.59956545,0.8320052,-2.3054237,1100371701258505
0.6203349,0.8686571,-2.2883196,1100371703258505
0.6447695,0.8973677,-2.273048,1100371705258505
0.6588194,0.9120285,-2.2632742,1100371707258505
0.68936265,0.9346306,-2.2431154,1100371709258505
0.70341253,0.94196093,-2.2345636,1100371711258505
0.7370101,0.94745874,-2.2199025,1100371713258505
0.7535035,0.94501525,-2.2150156,1100371715258505
0.77915984,0.946237,-2.2101285,1100371717258505
0.8035944,0.9401284,-2.2162375,1100371719258505
0.81336826,0.9364631,-2.2211242,1100371721258505
0.83108336,0.927911,-2.2296765,1100371723258505
0.84757674,0.90958506,-2.2480025,1100371725258505
0.84757674,0.90958506,-2.2480025,1100371727257605
0.85368544,0.89492434,-2.2589982,1100371729257638
0.8549071,0.8888157,-2.2644958,1100371731257671
0.8561289,0.87048966,-2.2706046,1100371733257704
